Jour;Heure;Temp;Gel;Hum
07/08/2012;12:05:01;NA;NA;NA
07/08/2012;15:05:01;NA;NA;NA
07/08/2012;18:05:01;NA;NA;NA
07/08/2012;21:05:01;NA;NA;NA
08/08/2012;00:05:01;NA;NA;NA
08/08/2012;03:05:01;NA;NA;NA
08/08/2012;06:05:01;NA;NA;NA
08/08/2012;09:05:01;NA;NA;NA
08/08/2012;12:05:01;NA;NA;NA
08/08/2012;15:05:01;NA;NA;NA
08/08/2012;18:05:01;NA;NA;NA
08/08/2012;21:05:01;NA;NA;NA
09/08/2012;00:05:01;NA;NA;NA
09/08/2012;03:05:01;NA;NA;NA
09/08/2012;06:05:01;NA;NA;NA
09/08/2012;09:05:01;NA;NA;NA
09/08/2012;12:05:01;NA;NA;NA
09/08/2012;15:05:01;NA;NA;NA
09/08/2012;18:05:01;NA;NA;NA
09/08/2012;21:05:01;NA;NA;NA
10/08/2012;00:05:01;NA;NA;NA
10/08/2012;03:05:01;NA;NA;NA
10/08/2012;06:05:01;NA;NA;NA
10/08/2012;09:05:01;NA;NA;NA
10/08/2012;12:05:01;NA;NA;NA
10/08/2012;15:05:01;NA;NA;NA
10/08/2012;18:05:01;NA;NA;NA
10/08/2012;21:05:01;NA;NA;NA
11/08/2012;00:05:01;NA;NA;NA
11/08/2012;03:05:01;NA;NA;NA
11/08/2012;06:05:01;NA;NA;NA
11/08/2012;09:05:01;NA;NA;NA
11/08/2012;12:05:01;NA;NA;NA
11/08/2012;15:05:01;NA;NA;NA
11/08/2012;18:05:01;NA;NA;NA
11/08/2012;21:05:01;NA;NA;NA
12/08/2012;00:05:01;NA;NA;NA
12/08/2012;03:05:01;NA;NA;NA
12/08/2012;06:05:01;NA;NA;NA
12/08/2012;09:05:01;NA;NA;NA
12/08/2012;12:05:01;NA;NA;NA
12/08/2012;15:05:01;NA;NA;NA
12/08/2012;18:05:01;NA;NA;NA
12/08/2012;21:05:01;NA;NA;NA
13/08/2012;00:05:01;NA;NA;NA
13/08/2012;03:05:01;NA;NA;NA
13/08/2012;06:05:01;NA;NA;NA
13/08/2012;09:05:01;NA;NA;NA
13/08/2012;12:05:01;NA;NA;NA
13/08/2012;15:05:01;NA;NA;NA
13/08/2012;18:05:01;NA;NA;NA
13/08/2012;21:05:01;NA;NA;NA
14/08/2012;00:05:01;NA;NA;NA
14/08/2012;03:05:01;NA;NA;NA
14/08/2012;06:05:01;NA;NA;NA
14/08/2012;09:05:01;NA;NA;NA
14/08/2012;12:05:01;NA;NA;NA
14/08/2012;15:05:01;NA;NA;NA
14/08/2012;18:05:01;NA;NA;NA
14/08/2012;21:05:01;NA;NA;NA
15/08/2012;00:05:01;NA;NA;NA
15/08/2012;03:05:01;NA;NA;NA
15/08/2012;06:05:01;NA;NA;NA
15/08/2012;09:05:01;NA;NA;NA
15/08/2012;12:05:01;NA;NA;NA
15/08/2012;15:05:01;NA;NA;NA
15/08/2012;18:05:01;NA;NA;NA
15/08/2012;21:05:01;NA;NA;NA
16/08/2012;00:05:01;NA;NA;NA
16/08/2012;03:05:01;NA;NA;NA
16/08/2012;06:05:01;NA;NA;NA
16/08/2012;09:05:01;NA;NA;NA
16/08/2012;12:05:01;NA;NA;NA
16/08/2012;15:05:01;NA;NA;NA
16/08/2012;18:05:01;NA;NA;NA
16/08/2012;21:05:01;NA;NA;NA
17/08/2012;00:05:01;NA;NA;NA
17/08/2012;03:05:01;NA;NA;NA
17/08/2012;06:05:01;NA;NA;NA
17/08/2012;09:05:01;NA;NA;NA
17/08/2012;12:05:01;NA;NA;NA
17/08/2012;15:05:01;NA;NA;NA
17/08/2012;18:05:01;NA;NA;NA
17/08/2012;21:05:01;NA;NA;NA
18/08/2012;00:05:01;NA;NA;NA
18/08/2012;03:05:01;NA;NA;NA
18/08/2012;06:05:01;NA;NA;NA
18/08/2012;09:05:01;NA;NA;NA
18/08/2012;12:05:01;NA;NA;NA
18/08/2012;15:05:01;NA;NA;NA
18/08/2012;18:05:01;NA;NA;NA
18/08/2012;21:05:01;NA;NA;NA
19/08/2012;00:05:01;NA;NA;NA
19/08/2012;03:05:01;NA;NA;NA
19/08/2012;06:05:01;NA;NA;NA
19/08/2012;09:05:01;NA;NA;NA
19/08/2012;12:05:01;NA;NA;NA
19/08/2012;15:05:01;NA;NA;NA
19/08/2012;18:05:01;NA;NA;NA
19/08/2012;21:05:01;NA;NA;NA
20/08/2012;00:05:01;NA;NA;NA
20/08/2012;03:05:01;NA;NA;NA
20/08/2012;06:05:01;NA;NA;NA
20/08/2012;09:05:01;NA;NA;NA
20/08/2012;12:05:01;NA;NA;NA
20/08/2012;15:05:01;NA;NA;NA
20/08/2012;18:05:01;NA;NA;NA
20/08/2012;21:05:01;NA;NA;NA
21/08/2012;00:05:01;NA;NA;NA
21/08/2012;03:05:01;NA;NA;NA
21/08/2012;06:05:01;NA;NA;NA
21/08/2012;09:05:01;NA;NA;NA
21/08/2012;12:05:01;NA;NA;NA
21/08/2012;15:05:01;NA;NA;NA
21/08/2012;18:05:01;NA;NA;NA
21/08/2012;21:05:01;NA;NA;NA
22/08/2012;00:05:01;NA;NA;NA
22/08/2012;03:05:01;NA;NA;NA
22/08/2012;06:05:01;NA;NA;NA
22/08/2012;09:05:01;NA;NA;NA
22/08/2012;12:05:01;NA;NA;NA
22/08/2012;15:05:01;NA;NA;NA
22/08/2012;18:05:01;NA;NA;NA
22/08/2012;21:05:01;NA;NA;NA
23/08/2012;00:05:01;NA;NA;NA
23/08/2012;03:05:01;NA;NA;NA
23/08/2012;06:05:01;NA;NA;NA
23/08/2012;09:05:01;NA;NA;NA
23/08/2012;12:05:01;NA;NA;NA
23/08/2012;15:05:01;NA;NA;NA
23/08/2012;18:05:01;NA;NA;NA
23/08/2012;21:05:01;NA;NA;NA
24/08/2012;00:05:01;NA;NA;NA
24/08/2012;03:05:01;NA;NA;NA
24/08/2012;06:05:01;NA;NA;NA
24/08/2012;09:05:01;NA;NA;NA
24/08/2012;12:05:01;NA;NA;NA
24/08/2012;15:05:01;NA;NA;NA
24/08/2012;18:05:01;NA;NA;NA
24/08/2012;21:05:01;NA;NA;NA
25/08/2012;00:05:01;NA;NA;NA
25/08/2012;03:05:01;NA;NA;NA
25/08/2012;06:05:01;NA;NA;NA
25/08/2012;09:05:01;NA;NA;NA
25/08/2012;12:05:01;NA;NA;NA
25/08/2012;15:05:01;NA;NA;NA
25/08/2012;18:05:01;NA;NA;NA
25/08/2012;21:05:01;NA;NA;NA
26/08/2012;00:05:01;NA;NA;NA
26/08/2012;03:05:01;NA;NA;NA
26/08/2012;06:05:01;NA;NA;NA
26/08/2012;09:05:01;NA;NA;NA
26/08/2012;12:05:01;NA;NA;NA
26/08/2012;15:05:01;NA;NA;NA
26/08/2012;18:05:01;NA;NA;NA
26/08/2012;21:05:01;NA;NA;NA
27/08/2012;00:05:01;NA;NA;NA
27/08/2012;03:05:01;NA;NA;NA
27/08/2012;06:05:01;NA;NA;NA
27/08/2012;09:05:01;NA;NA;NA
27/08/2012;12:05:01;NA;NA;NA
27/08/2012;15:05:01;NA;NA;NA
27/08/2012;18:05:01;NA;NA;NA
27/08/2012;21:05:01;NA;NA;NA
28/08/2012;00:05:01;NA;NA;NA
28/08/2012;03:05:01;NA;NA;NA
28/08/2012;06:05:01;NA;NA;NA
28/08/2012;09:05:01;NA;NA;NA
28/08/2012;12:05:01;NA;NA;NA
28/08/2012;15:05:01;NA;NA;NA
28/08/2012;18:05:01;NA;NA;NA
28/08/2012;21:05:01;NA;NA;NA
29/08/2012;00:05:01;NA;NA;NA
29/08/2012;03:05:01;NA;NA;NA
29/08/2012;06:05:01;NA;NA;NA
29/08/2012;09:05:01;NA;NA;NA
29/08/2012;12:05:01;NA;NA;NA
29/08/2012;15:05:01;NA;NA;NA
29/08/2012;18:05:01;NA;NA;NA
29/08/2012;21:05:01;NA;NA;NA
30/08/2012;00:05:01;NA;NA;NA
30/08/2012;03:05:01;NA;NA;NA
30/08/2012;06:05:01;NA;NA;NA
30/08/2012;09:05:01;NA;NA;NA
30/08/2012;12:05:01;NA;NA;NA
30/08/2012;15:05:01;NA;NA;NA
30/08/2012;18:05:01;NA;NA;NA
30/08/2012;21:05:01;NA;NA;NA
31/08/2012;00:05:01;NA;NA;NA
31/08/2012;03:05:01;NA;NA;NA
31/08/2012;06:05:01;NA;NA;NA
31/08/2012;09:05:01;NA;NA;NA
31/08/2012;12:05:01;NA;NA;NA
31/08/2012;15:05:01;NA;NA;NA
31/08/2012;18:05:01;NA;NA;NA
31/08/2012;21:05:01;NA;NA;NA
01/09/2012;00:05:01;NA;NA;NA
01/09/2012;03:05:01;NA;NA;NA
01/09/2012;06:05:01;NA;NA;NA
01/09/2012;09:05:01;NA;NA;NA
01/09/2012;12:05:01;NA;NA;NA
01/09/2012;15:05:01;NA;NA;NA
01/09/2012;18:05:01;NA;NA;NA
01/09/2012;21:05:01;NA;NA;NA
02/09/2012;00:05:01;NA;NA;NA
02/09/2012;03:05:01;NA;NA;NA
02/09/2012;06:05:01;NA;NA;NA
02/09/2012;09:05:01;NA;NA;NA
02/09/2012;12:05:01;NA;NA;NA
02/09/2012;15:05:01;NA;NA;NA
02/09/2012;18:05:01;NA;NA;NA
02/09/2012;21:05:01;NA;NA;NA
03/09/2012;00:05:01;NA;NA;NA
03/09/2012;03:05:01;NA;NA;NA
03/09/2012;06:05:01;NA;NA;NA
03/09/2012;09:05:01;NA;NA;NA
03/09/2012;12:05:01;NA;NA;NA
03/09/2012;15:05:01;NA;NA;NA
03/09/2012;18:05:01;NA;NA;NA
03/09/2012;21:05:01;NA;NA;NA
04/09/2012;00:05:01;NA;NA;NA
04/09/2012;03:05:01;NA;NA;NA
04/09/2012;06:05:01;NA;NA;NA
04/09/2012;09:05:01;NA;NA;NA
04/09/2012;12:05:01;NA;NA;NA
04/09/2012;15:05:01;NA;NA;NA
04/09/2012;18:05:01;NA;NA;NA
04/09/2012;21:05:01;NA;NA;NA
05/09/2012;00:05:01;NA;NA;NA
05/09/2012;03:05:01;NA;NA;NA
05/09/2012;06:05:01;NA;NA;NA
05/09/2012;09:05:01;NA;NA;NA
05/09/2012;12:05:01;NA;NA;NA
05/09/2012;15:05:01;NA;NA;NA
05/09/2012;18:05:01;NA;NA;NA
05/09/2012;21:05:01;NA;NA;NA
06/09/2012;00:05:01;NA;NA;NA
06/09/2012;03:05:01;NA;NA;NA
06/09/2012;06:05:01;NA;NA;NA
06/09/2012;09:05:01;NA;NA;NA
06/09/2012;12:05:01;NA;NA;NA
06/09/2012;15:05:01;NA;NA;NA
06/09/2012;18:05:01;NA;NA;NA
06/09/2012;21:05:01;NA;NA;NA
07/09/2012;00:05:01;NA;NA;NA
07/09/2012;03:05:01;NA;NA;NA
07/09/2012;06:05:01;NA;NA;NA
07/09/2012;09:05:01;NA;NA;NA
07/09/2012;12:05:01;NA;NA;NA
07/09/2012;15:05:01;NA;NA;NA
07/09/2012;18:05:01;NA;NA;NA
07/09/2012;21:05:01;NA;NA;NA
08/09/2012;00:05:01;NA;NA;NA
08/09/2012;03:05:01;NA;NA;NA
08/09/2012;06:05:01;NA;NA;NA
08/09/2012;09:05:01;NA;NA;NA
08/09/2012;12:05:01;NA;NA;NA
08/09/2012;15:05:01;NA;NA;NA
08/09/2012;18:05:01;NA;NA;NA
08/09/2012;21:05:01;NA;NA;NA
09/09/2012;00:05:01;NA;NA;NA
09/09/2012;03:05:01;NA;NA;NA
09/09/2012;06:05:01;NA;NA;NA
09/09/2012;09:05:01;NA;NA;NA
09/09/2012;12:05:01;NA;NA;NA
09/09/2012;15:05:01;NA;NA;NA
09/09/2012;18:05:01;NA;NA;NA
09/09/2012;21:05:01;NA;NA;NA
10/09/2012;00:05:01;NA;NA;NA
10/09/2012;03:05:01;NA;NA;NA
10/09/2012;06:05:01;NA;NA;NA
10/09/2012;09:05:01;NA;NA;NA
10/09/2012;12:05:01;NA;NA;NA
10/09/2012;15:05:01;NA;NA;NA
10/09/2012;18:05:01;NA;NA;NA
10/09/2012;21:00:01;7.662;0;NA
11/09/2012;00:00:01;5.652;0;NA
11/09/2012;03:00:01;4.646;0;NA
11/09/2012;06:00:01;4.144;0;NA
11/09/2012;09:00:01;6.657;0;NA
11/09/2012;12:00:01;9.671;0;NA
11/09/2012;15:00:01;11.68;0;NA
11/09/2012;18:00:01;10.174;0;NA
11/09/2012;21:00:01;7.662;0;NA
12/09/2012;00:00:01;6.155;0;NA
12/09/2012;03:00:01;5.149;0;NA
12/09/2012;06:00:01;4.144;0;NA
12/09/2012;09:00:01;5.149;0;NA
12/09/2012;12:00:01;3.138;0;NA
12/09/2012;15:00:01;0.621;0;NA
12/09/2012;18:00:01;-0.385;0;NA
12/09/2012;21:00:01;-2.4;0;NA
13/09/2012;00:00:01;-2.4;0;NA
13/09/2012;03:00:01;-1.896;0;NA
13/09/2012;06:00:01;-1.393;0;NA
13/09/2012;09:00:01;-1.393;0;NA
13/09/2012;12:00:01;-0.385;0;NA
13/09/2012;15:00:01;0.118;0;NA
13/09/2012;18:00:01;0.118;0;NA
13/09/2012;21:00:01;-0.385;0;NA
14/09/2012;00:00:01;-0.385;0;NA
14/09/2012;03:00:01;-0.889;0;NA
14/09/2012;06:00:01;-1.393;0;NA
14/09/2012;09:00:01;-1.393;0;NA
14/09/2012;12:00:01;-0.889;0;NA
14/09/2012;15:00:01;-0.385;0;NA
14/09/2012;18:00:01;0.118;0;NA
14/09/2012;21:00:01;1.125;0;NA
15/09/2012;00:00:01;1.125;0;NA
15/09/2012;03:00:01;1.628;0;NA
15/09/2012;06:00:01;1.628;0;NA
15/09/2012;09:00:01;2.131;0;NA
15/09/2012;12:00:01;4.646;0;NA
15/09/2012;15:00:01;6.155;0;NA
15/09/2012;18:00:01;5.652;0;NA
15/09/2012;21:00:01;2.635;0;NA
16/09/2012;00:00:01;1.628;0;NA
16/09/2012;03:00:01;1.628;0;NA
16/09/2012;06:00:01;1.125;0;NA
16/09/2012;09:00:01;3.641;0;NA
16/09/2012;12:00:01;7.16;0;NA
16/09/2012;15:00:01;8.165;0;NA
16/09/2012;18:00:01;7.16;0;NA
16/09/2012;21:00:01;5.149;0;NA
17/09/2012;00:00:01;5.149;0;NA
17/09/2012;03:00:01;3.641;0;NA
17/09/2012;06:00:01;3.641;0;NA
17/09/2012;09:00:01;5.149;0;NA
17/09/2012;12:00:01;8.667;0;NA
17/09/2012;15:00:01;10.676;0;NA
17/09/2012;18:00:01;8.165;0;NA
17/09/2012;21:00:01;4.646;0;NA
18/09/2012;00:00:01;3.641;0;NA
18/09/2012;03:00:01;5.149;0;NA
18/09/2012;06:00:01;5.149;0;NA
18/09/2012;09:00:01;6.657;0;NA
18/09/2012;12:00:01;11.68;0;NA
18/09/2012;15:00:01;11.68;0;NA
18/09/2012;18:00:01;8.165;0;NA
18/09/2012;21:00:01;6.155;0;NA
19/09/2012;00:00:01;5.149;0;NA
19/09/2012;03:00:01;4.144;0;NA
19/09/2012;06:00:01;3.138;0;NA
19/09/2012;09:00:01;2.635;0;NA
19/09/2012;12:00:01;3.641;0;NA
19/09/2012;15:00:01;4.646;0;NA
19/09/2012;18:00:01;2.131;0;NA
19/09/2012;21:00:01;-0.889;0;NA
20/09/2012;00:00:01;-0.889;0;NA
20/09/2012;03:00:01;-0.385;0;NA
20/09/2012;06:00:01;0.621;0;NA
20/09/2012;09:00:01;2.131;0;NA
20/09/2012;12:00:01;5.652;0;NA
20/09/2012;15:00:01;5.652;0;NA
20/09/2012;18:00:01;4.646;0;NA
20/09/2012;21:00:01;2.131;0;NA
21/09/2012;00:00:01;1.125;0;NA
21/09/2012;03:00:01;0.621;0;NA
21/09/2012;06:00:01;-0.385;0;NA
21/09/2012;09:00:01;2.635;0;NA
21/09/2012;12:00:01;6.657;0;NA
21/09/2012;15:00:01;8.667;0;NA
21/09/2012;18:00:01;7.662;0;NA
21/09/2012;21:00:01;5.652;0;NA
22/09/2012;00:00:01;4.144;0;NA
22/09/2012;03:00:01;6.155;0;NA
22/09/2012;06:00:01;6.155;0;NA
22/09/2012;09:00:01;5.149;0;NA
22/09/2012;12:00:01;7.662;0;NA
22/09/2012;15:00:01;9.169;0;NA
22/09/2012;18:00:01;7.662;0;NA
22/09/2012;21:00:01;6.155;0;NA
23/09/2012;00:00:01;4.144;0;NA
23/09/2012;03:00:01;3.138;0;NA
23/09/2012;06:00:01;2.635;0;NA
23/09/2012;09:00:01;6.155;0;NA
23/09/2012;12:00:01;8.667;0;NA
23/09/2012;15:00:01;10.676;0;NA
23/09/2012;18:00:01;9.671;0;NA
23/09/2012;21:00:01;6.657;0;NA
24/09/2012;00:00:01;5.149;0;NA
24/09/2012;03:00:01;5.149;0;NA
24/09/2012;06:00:01;7.662;0;NA
24/09/2012;09:00:01;5.652;0;NA
24/09/2012;12:00:01;1.125;0;NA
24/09/2012;15:00:01;4.144;0;NA
24/09/2012;18:00:01;3.138;0;NA
24/09/2012;21:00:01;1.125;0;NA
25/09/2012;00:00:01;1.628;0;NA
25/09/2012;03:00:01;0.118;0;NA
25/09/2012;06:00:01;0.118;0;NA
25/09/2012;09:00:01;1.125;0;NA
25/09/2012;12:00:01;5.149;0;NA
25/09/2012;15:00:01;5.149;0;NA
25/09/2012;18:00:01;4.646;0;NA
25/09/2012;21:00:01;3.641;0;NA
26/09/2012;00:00:01;2.131;0;NA
26/09/2012;03:00:01;1.125;0;NA
26/09/2012;06:00:01;1.125;0;NA
26/09/2012;09:00:01;2.131;0;NA
26/09/2012;12:00:01;5.652;0;NA
26/09/2012;15:00:01;5.652;0;NA
26/09/2012;18:00:01;2.635;0;NA
26/09/2012;21:00:01;1.628;0;NA
27/09/2012;00:00:01;0.118;0;NA
27/09/2012;03:00:01;-1.393;0;NA
27/09/2012;06:00:01;-2.4;0;NA
27/09/2012;09:00:01;-1.393;0;NA
27/09/2012;12:00:01;0.118;0;NA
27/09/2012;15:00:01;0.621;0;NA
27/09/2012;18:00:01;0.118;0;NA
27/09/2012;21:00:01;-0.889;0;NA
28/09/2012;00:00:01;-1.393;0;NA
28/09/2012;03:00:01;-2.4;0;NA
28/09/2012;06:00:01;-2.904;0;NA
28/09/2012;09:00:01;-0.889;0;NA
28/09/2012;12:00:01;3.138;0;NA
28/09/2012;15:00:01;5.149;0;NA
28/09/2012;18:00:01;5.149;0;NA
28/09/2012;21:00:01;4.144;0;NA
29/09/2012;00:00:01;3.138;0;NA
29/09/2012;03:00:01;4.144;0;NA
29/09/2012;06:00:01;4.144;0;NA
29/09/2012;09:00:01;4.646;0;NA
29/09/2012;12:00:01;5.652;0;NA
29/09/2012;15:00:01;7.16;0;NA
29/09/2012;18:00:01;4.646;0;NA
29/09/2012;21:00:01;3.641;0;NA
30/09/2012;00:00:01;3.138;0;NA
30/09/2012;03:00:01;3.138;0;NA
30/09/2012;06:00:01;2.635;0;NA
30/09/2012;09:00:01;3.641;0;NA
30/09/2012;12:00:01;5.149;0;NA
30/09/2012;15:00:01;5.149;0;NA
30/09/2012;18:00:01;4.144;0;NA
30/09/2012;21:00:01;2.635;0;NA
01/10/2012;00:00:01;2.131;0;NA
01/10/2012;03:00:01;1.125;0;NA
01/10/2012;06:00:01;1.628;0;NA
01/10/2012;09:00:01;2.131;0;NA
01/10/2012;12:00:01;5.149;0;NA
01/10/2012;15:00:01;3.641;0;NA
01/10/2012;18:00:01;3.138;0;NA
01/10/2012;21:00:01;1.125;0;NA
02/10/2012;00:00:01;0.118;0;NA
02/10/2012;03:00:01;0.118;0;NA
02/10/2012;06:00:01;0.621;0;NA
02/10/2012;09:00:01;1.125;0;NA
02/10/2012;12:00:01;3.138;0;NA
02/10/2012;15:00:01;3.641;0;NA
02/10/2012;18:00:01;2.635;0;NA
02/10/2012;21:00:01;1.125;0;NA
03/10/2012;00:00:01;0.118;0;NA
03/10/2012;03:00:01;0.621;0;NA
03/10/2012;06:00:01;0.621;0;NA
03/10/2012;09:00:01;0.621;0;NA
03/10/2012;12:00:01;3.138;0;NA
03/10/2012;15:00:01;4.646;0;NA
03/10/2012;18:00:01;3.138;0;NA
03/10/2012;21:00:01;1.628;0;NA
04/10/2012;00:00:01;1.125;0;NA
04/10/2012;03:00:01;1.125;0;NA
04/10/2012;06:00:01;1.125;0;NA
04/10/2012;09:00:01;0.621;0;NA
04/10/2012;12:00:01;4.646;0;NA
04/10/2012;15:00:01;6.155;0;NA
04/10/2012;18:00:01;4.144;0;NA
04/10/2012;21:00:01;2.131;0;NA
05/10/2012;00:00:01;0.621;0;NA
05/10/2012;03:00:01;1.628;0;NA
05/10/2012;06:00:01;0.118;0;NA
05/10/2012;09:00:01;0.621;0;NA
05/10/2012;12:00:01;4.646;0;NA
05/10/2012;15:00:01;5.652;0;NA
05/10/2012;18:00:01;4.646;0;NA
05/10/2012;21:00:01;1.125;0;NA
06/10/2012;00:00:01;0.118;0;NA
06/10/2012;03:00:01;0.621;0;NA
06/10/2012;06:00:01;1.628;0;NA
06/10/2012;09:00:01;2.635;0;NA
06/10/2012;12:00:01;5.652;0;NA
06/10/2012;15:00:01;6.155;0;NA
06/10/2012;18:00:01;5.652;0;NA
06/10/2012;21:00:01;3.138;0;NA
07/10/2012;00:00:01;4.144;0;NA
07/10/2012;03:00:01;3.138;0;NA
07/10/2012;06:00:01;3.138;0;NA
07/10/2012;09:00:01;4.144;0;NA
07/10/2012;12:00:01;7.662;0;NA
07/10/2012;15:00:01;6.657;0;NA
07/10/2012;18:00:01;4.646;0;NA
07/10/2012;21:00:01;2.635;0;NA
08/10/2012;00:00:01;1.628;0;NA
08/10/2012;03:00:01;1.125;0;NA
08/10/2012;06:00:01;4.144;0;NA
08/10/2012;09:00:01;4.144;0;NA
08/10/2012;12:00:01;8.165;0;NA
08/10/2012;15:00:01;8.667;0;NA
08/10/2012;18:00:01;6.155;0;NA
08/10/2012;21:00:01;5.149;0;NA
09/10/2012;00:00:01;4.646;0;NA
09/10/2012;03:00:01;4.144;0;NA
09/10/2012;06:00:01;3.138;0;NA
09/10/2012;09:00:01;3.138;0;NA
09/10/2012;12:00:01;4.144;0;NA
09/10/2012;15:00:01;6.155;0;NA
09/10/2012;18:00:01;4.646;0;NA
09/10/2012;21:00:01;2.635;0;NA
10/10/2012;00:00:01;2.131;0;NA
10/10/2012;03:00:01;1.125;0;NA
10/10/2012;06:00:01;1.628;0;NA
10/10/2012;09:00:01;3.138;0;NA
10/10/2012;12:00:01;6.155;0;NA
10/10/2012;15:00:01;5.149;0;NA
10/10/2012;18:00:01;3.138;0;NA
10/10/2012;21:00:01;2.131;0;NA
11/10/2012;00:00:01;1.125;0;NA
11/10/2012;03:00:01;0.621;0;NA
11/10/2012;06:00:01;0.118;0;NA
11/10/2012;09:00:01;1.125;0;NA
11/10/2012;12:00:01;4.144;0;NA
11/10/2012;15:00:01;5.149;0;NA
11/10/2012;18:00:01;3.641;0;NA
11/10/2012;21:00:01;2.635;0;NA
12/10/2012;00:00:01;2.131;0;NA
12/10/2012;03:00:01;1.125;0;NA
12/10/2012;06:00:01;1.125;0;NA
12/10/2012;09:00:01;2.635;0;NA
12/10/2012;12:00:01;3.138;0;NA
12/10/2012;15:00:01;2.635;0;NA
12/10/2012;18:00:01;0.621;0;NA
12/10/2012;21:00:01;-1.393;0;NA
13/10/2012;00:00:01;-1.393;0;NA
13/10/2012;03:00:01;-3.408;0;NA
13/10/2012;06:00:01;-3.408;0;NA
13/10/2012;09:00:01;-0.889;0;NA
13/10/2012;12:00:01;1.125;0;NA
13/10/2012;15:00:01;2.635;0;NA
13/10/2012;18:00:01;0.621;0;NA
13/10/2012;21:00:01;-1.896;0;NA
14/10/2012;00:00:01;-2.4;0;NA
14/10/2012;03:00:01;-1.896;0;NA
14/10/2012;06:00:01;-2.904;0;NA
14/10/2012;09:00:01;-2.4;0;NA
14/10/2012;12:00:01;1.125;0;NA
14/10/2012;15:00:01;2.131;0;NA
14/10/2012;18:00:01;-0.889;0;NA
14/10/2012;21:00:01;-1.393;0;NA
15/10/2012;00:00:01;-1.393;0;NA
15/10/2012;03:00:01;-1.393;0;NA
15/10/2012;06:00:01;-1.393;0;NA
15/10/2012;09:00:01;-0.889;0;NA
15/10/2012;12:00:01;0.621;0;NA
15/10/2012;15:00:01;0.118;0;NA
15/10/2012;18:00:01;-0.889;0;NA
15/10/2012;21:00:01;-4.416;0;NA
16/10/2012;00:00:01;-4.416;0;NA
16/10/2012;03:00:01;-4.416;0;NA
16/10/2012;06:00:01;-3.912;0;NA
16/10/2012;09:00:01;-3.912;0;NA
16/10/2012;12:00:01;-3.408;0;NA
16/10/2012;15:00:01;-0.385;0;NA
16/10/2012;18:00:01;-0.385;0;NA
16/10/2012;21:00:01;-0.385;0;NA
17/10/2012;00:00:01;-0.889;0;NA
17/10/2012;03:00:01;-0.385;0;NA
17/10/2012;06:00:01;-0.889;0;NA
17/10/2012;09:00:01;0.118;0;NA
17/10/2012;12:00:01;0.621;0;NA
17/10/2012;15:00:01;1.125;0;NA
17/10/2012;18:00:01;1.628;0;NA
17/10/2012;21:00:01;1.125;0;NA
18/10/2012;00:00:01;0.118;0;NA
18/10/2012;03:00:01;0.118;0;NA
18/10/2012;06:00:01;-0.889;0;NA
18/10/2012;09:00:01;0.118;0;NA
18/10/2012;12:00:01;3.641;0;NA
18/10/2012;15:00:01;5.149;0;NA
18/10/2012;18:00:01;4.144;0;NA
18/10/2012;21:00:01;2.131;0;NA
19/10/2012;00:00:01;2.131;0;NA
19/10/2012;03:00:01;3.138;0;NA
19/10/2012;06:00:01;2.131;0;NA
19/10/2012;09:00:01;3.138;0;NA
19/10/2012;12:00:01;5.149;0;NA
19/10/2012;15:00:01;6.155;0;NA
19/10/2012;18:00:01;4.144;0;NA
19/10/2012;21:00:01;2.131;0;NA
20/10/2012;00:00:01;2.635;0;NA
20/10/2012;03:00:01;1.628;0;NA
20/10/2012;06:00:01;2.131;0;NA
20/10/2012;09:00:01;4.144;0;NA
20/10/2012;12:00:01;6.657;0;NA
20/10/2012;15:00:01;8.165;0;NA
20/10/2012;18:00:01;6.657;0;NA
20/10/2012;21:00:01;4.144;0;NA
21/10/2012;00:00:01;3.138;0;NA
21/10/2012;03:00:01;4.144;0;NA
21/10/2012;06:00:01;4.646;0;NA
21/10/2012;09:00:01;6.155;0;NA
21/10/2012;12:00:01;8.165;0;NA
21/10/2012;15:00:01;9.671;0;NA
21/10/2012;18:00:01;8.165;0;NA
21/10/2012;21:00:01;7.16;0;NA
22/10/2012;00:00:01;6.657;0;NA
22/10/2012;03:00:01;5.652;0;NA
22/10/2012;06:00:01;5.149;0;NA
22/10/2012;09:00:01;6.155;0;NA
22/10/2012;12:00:01;7.16;0;NA
22/10/2012;15:00:01;8.667;0;NA
22/10/2012;18:00:01;6.657;0;NA
22/10/2012;21:00:01;4.646;0;NA
23/10/2012;00:00:01;3.641;0;NA
23/10/2012;03:00:01;4.646;0;NA
23/10/2012;06:00:01;4.144;0;NA
23/10/2012;09:00:01;3.641;0;NA
23/10/2012;12:00:01;8.165;0;NA
23/10/2012;15:00:01;7.662;0;NA
23/10/2012;18:00:01;5.652;0;NA
23/10/2012;21:00:01;4.144;0;NA
24/10/2012;00:00:01;1.125;0;NA
24/10/2012;03:00:01;0.621;0;NA
24/10/2012;06:00:01;0.621;0;NA
24/10/2012;09:00:01;0.118;0;NA
24/10/2012;12:00:01;4.646;0;NA
24/10/2012;15:00:01;5.652;0;NA
24/10/2012;18:00:01;4.144;0;NA
24/10/2012;21:00:01;3.138;0;NA
25/10/2012;00:00:01;0.118;0;NA
25/10/2012;03:00:01;2.131;0;NA
25/10/2012;06:00:01;2.635;0;NA
25/10/2012;09:00:01;0.621;0;NA
