Jour,Heure,Temp,Gel,Hum
29/08/2012,06:00:00,NA,NA,NA
29/08/2012,09:00:00,NA,NA,NA
29/08/2012,12:00:00,NA,NA,NA
29/08/2012,15:00:00,NA,NA,NA
29/08/2012,18:00:00,NA,NA,NA
29/08/2012,21:00:00,NA,NA,NA
30/08/2012,00:00:00,NA,NA,NA
30/08/2012,03:00:00,NA,NA,NA
30/08/2012,06:00:00,NA,NA,NA
30/08/2012,09:00:00,NA,NA,NA
30/08/2012,12:00:00,NA,NA,NA
30/08/2012,15:00:00,NA,NA,NA
30/08/2012,18:00:00,NA,NA,NA
30/08/2012,21:00:00,NA,NA,NA
31/08/2012,00:00:00,NA,NA,NA
31/08/2012,03:00:00,NA,NA,NA
31/08/2012,06:00:00,NA,NA,NA
31/08/2012,09:00:00,NA,NA,NA
31/08/2012,12:00:00,NA,NA,NA
31/08/2012,15:00:00,NA,NA,NA
31/08/2012,18:00:00,NA,NA,NA
31/08/2012,21:00:00,NA,NA,NA
01/09/2012,00:00:00,NA,NA,NA
01/09/2012,03:00:00,NA,NA,NA
01/09/2012,06:00:00,NA,NA,NA
01/09/2012,09:00:00,NA,NA,NA
01/09/2012,12:00:00,NA,NA,NA
01/09/2012,15:00:00,NA,NA,NA
01/09/2012,18:00:00,NA,NA,NA
01/09/2012,21:00:00,NA,NA,NA
02/09/2012,00:00:00,NA,NA,NA
02/09/2012,03:00:00,NA,NA,NA
02/09/2012,06:00:00,NA,NA,NA
02/09/2012,09:00:00,NA,NA,NA
02/09/2012,12:00:00,NA,NA,NA
02/09/2012,15:00:00,NA,NA,NA
02/09/2012,18:00:00,NA,NA,NA
02/09/2012,21:00:00,NA,NA,NA
03/09/2012,00:00:00,NA,NA,NA
03/09/2012,03:00:00,NA,NA,NA
03/09/2012,06:00:00,NA,NA,NA
03/09/2012,09:00:00,NA,NA,NA
03/09/2012,12:00:00,NA,NA,NA
03/09/2012,15:00:00,NA,NA,NA
03/09/2012,18:00:00,NA,NA,NA
03/09/2012,21:00:00,NA,NA,NA
04/09/2012,00:00:00,NA,NA,NA
04/09/2012,03:00:00,NA,NA,NA
04/09/2012,06:00:00,NA,NA,NA
04/09/2012,09:00:00,NA,NA,NA
04/09/2012,12:00:00,NA,NA,NA
04/09/2012,15:00:00,NA,NA,NA
04/09/2012,18:00:00,NA,NA,NA
04/09/2012,21:00:00,NA,NA,NA
05/09/2012,00:00:00,NA,NA,NA
05/09/2012,03:00:00,NA,NA,NA
05/09/2012,06:00:00,NA,NA,NA
05/09/2012,09:00:00,NA,NA,NA
05/09/2012,12:00:00,NA,NA,NA
05/09/2012,15:00:00,NA,NA,NA
05/09/2012,18:00:00,NA,NA,NA
05/09/2012,21:00:00,NA,NA,NA
06/09/2012,00:00:00,NA,NA,NA
06/09/2012,03:00:00,NA,NA,NA
06/09/2012,06:00:00,NA,NA,NA
06/09/2012,09:00:00,NA,NA,NA
06/09/2012,12:00:00,NA,NA,NA
06/09/2012,15:00:00,NA,NA,NA
06/09/2012,18:00:00,NA,NA,NA
06/09/2012,21:00:00,NA,NA,NA
07/09/2012,00:00:00,NA,NA,NA
07/09/2012,03:00:00,NA,NA,NA
07/09/2012,06:00:00,NA,NA,NA
07/09/2012,09:00:00,NA,NA,NA
07/09/2012,12:00:00,NA,NA,NA
07/09/2012,15:00:00,NA,NA,NA
07/09/2012,18:00:00,NA,NA,NA
07/09/2012,21:00:00,NA,NA,NA
08/09/2012,00:00:00,NA,NA,NA
08/09/2012,03:00:00,NA,NA,NA
08/09/2012,06:00:00,NA,NA,NA
08/09/2012,09:00:00,NA,NA,NA
08/09/2012,12:00:00,NA,NA,NA
08/09/2012,15:00:00,NA,NA,NA
08/09/2012,18:00:00,NA,NA,NA
08/09/2012,21:00:00,NA,NA,NA
09/09/2012,00:00:00,NA,NA,NA
09/09/2012,03:00:00,NA,NA,NA
09/09/2012,06:00:00,NA,NA,NA
09/09/2012,09:00:00,NA,NA,NA
09/09/2012,12:00:00,NA,NA,NA
09/09/2012,15:00:00,NA,NA,NA
09/09/2012,18:00:00,NA,NA,NA
09/09/2012,21:00:00,NA,NA,NA
10/09/2012,00:00:00,NA,NA,NA
10/09/2012,03:00:00,NA,NA,NA
10/09/2012,06:00:00,NA,NA,NA
10/09/2012,09:00:00,NA,NA,NA
10/09/2012,12:00:00,NA,NA,NA
10/09/2012,15:00:00,NA,NA,NA
10/09/2012,18:00:00,NA,NA,NA
10/09/2012,21:00:00,NA,NA,NA
11/09/2012,00:00:00,NA,NA,NA
11/09/2012,03:00:00,NA,NA,NA
11/09/2012,06:00:00,NA,NA,NA
11/09/2012,09:00:00,NA,NA,NA
11/09/2012,12:00:00,NA,NA,NA
11/09/2012,15:00:00,NA,NA,NA
11/09/2012,18:00:00,NA,NA,NA
11/09/2012,21:00:00,NA,NA,NA
12/09/2012,00:00:00,NA,NA,NA
12/09/2012,03:00:00,NA,NA,NA
12/09/2012,06:00:00,NA,NA,NA
12/09/2012,09:00:00,NA,NA,NA
12/09/2012,12:00:00,NA,NA,NA
12/09/2012,15:00:00,NA,NA,NA
12/09/2012,18:00:00,NA,NA,NA
12/09/2012,21:00:00,NA,NA,NA
13/09/2012,00:00:00,NA,NA,NA
13/09/2012,03:00:00,NA,NA,NA
13/09/2012,06:00:00,NA,NA,NA
13/09/2012,09:00:00,NA,NA,NA
13/09/2012,12:00:00,NA,NA,NA
13/09/2012,15:00:00,NA,NA,NA
13/09/2012,18:00:00,NA,NA,NA
13/09/2012,21:00:00,NA,NA,NA
14/09/2012,00:00:00,NA,NA,NA
14/09/2012,03:00:00,NA,NA,NA
14/09/2012,06:00:00,NA,NA,NA
14/09/2012,09:00:00,NA,NA,NA
14/09/2012,12:00:00,NA,NA,NA
14/09/2012,15:00:00,NA,NA,NA
14/09/2012,18:00:00,NA,NA,NA
14/09/2012,21:00:00,NA,NA,NA
15/09/2012,00:00:00,NA,NA,NA
15/09/2012,03:00:00,NA,NA,NA
15/09/2012,06:00:00,NA,NA,NA
15/09/2012,09:00:00,NA,NA,NA
15/09/2012,12:00:00,NA,NA,NA
15/09/2012,15:00:00,NA,NA,NA
15/09/2012,18:00:00,NA,NA,NA
15/09/2012,21:00:00,NA,NA,NA
16/09/2012,00:00:00,NA,NA,NA
16/09/2012,03:00:00,NA,NA,NA
16/09/2012,06:00:00,NA,NA,NA
16/09/2012,09:00:00,NA,NA,NA
16/09/2012,12:00:00,NA,NA,NA
16/09/2012,15:00:00,NA,NA,NA
16/09/2012,18:00:00,NA,NA,NA
16/09/2012,21:00:00,NA,NA,NA
17/09/2012,00:00:00,NA,NA,NA
17/09/2012,03:00:00,NA,NA,NA
17/09/2012,06:00:00,NA,NA,NA
17/09/2012,09:00:00,NA,NA,NA
17/09/2012,12:00:00,NA,NA,NA
17/09/2012,15:00:00,NA,NA,NA
17/09/2012,18:00:00,NA,NA,NA
17/09/2012,21:00:00,NA,NA,NA
18/09/2012,00:00:00,NA,NA,NA
18/09/2012,03:00:00,NA,NA,NA
18/09/2012,06:00:00,NA,NA,NA
18/09/2012,09:00:00,NA,NA,NA
18/09/2012,12:00:00,NA,NA,NA
18/09/2012,15:00:00,NA,NA,NA
18/09/2012,18:00:00,NA,NA,NA
18/09/2012,21:00:00,NA,NA,NA
19/09/2012,00:00:00,NA,NA,NA
19/09/2012,03:00:00,NA,NA,NA
19/09/2012,06:00:00,NA,NA,NA
19/09/2012,09:00:00,NA,NA,NA
19/09/2012,12:00:00,NA,NA,NA
19/09/2012,15:00:00,NA,NA,NA
19/09/2012,18:00:00,NA,NA,NA
19/09/2012,21:00:00,NA,NA,NA
20/09/2012,00:00:00,NA,NA,NA
20/09/2012,03:00:00,NA,NA,NA
20/09/2012,06:00:00,NA,NA,NA
20/09/2012,09:00:00,NA,NA,NA
20/09/2012,12:00:00,NA,NA,NA
20/09/2012,15:00:00,NA,NA,NA
20/09/2012,18:00:00,NA,NA,NA
20/09/2012,21:00:00,NA,NA,NA
21/09/2012,00:00:00,NA,NA,NA
21/09/2012,03:00:00,NA,NA,NA
21/09/2012,06:00:00,NA,NA,NA
21/09/2012,09:00:00,NA,NA,NA
21/09/2012,12:00:00,NA,NA,NA
21/09/2012,15:00:00,NA,NA,NA
21/09/2012,18:00:00,NA,NA,NA
21/09/2012,21:00:00,NA,NA,NA
22/09/2012,00:00:00,NA,NA,NA
22/09/2012,03:00:00,NA,NA,NA
22/09/2012,06:00:00,NA,NA,NA
22/09/2012,09:00:00,NA,NA,NA
22/09/2012,12:00:00,NA,NA,NA
22/09/2012,15:00:00,NA,NA,NA
22/09/2012,18:00:00,NA,NA,NA
22/09/2012,21:00:00,NA,NA,NA
23/09/2012,00:00:00,NA,NA,NA
23/09/2012,03:00:00,NA,NA,NA
23/09/2012,06:00:00,NA,NA,NA
23/09/2012,09:00:00,NA,NA,NA
23/09/2012,12:00:00,NA,NA,NA
23/09/2012,15:00:00,NA,NA,NA
23/09/2012,18:00:00,NA,NA,NA
23/09/2012,21:00:00,NA,NA,NA
24/09/2012,00:00:00,NA,NA,NA
24/09/2012,03:00:00,NA,NA,NA
24/09/2012,06:00:00,NA,NA,NA
24/09/2012,09:00:00,NA,NA,NA
24/09/2012,12:00:00,NA,NA,NA
24/09/2012,15:00:00,NA,NA,NA
24/09/2012,18:00:00,NA,NA,NA
24/09/2012,21:00:00,NA,NA,NA
25/09/2012,00:00:00,NA,NA,NA
25/09/2012,03:00:00,NA,NA,NA
25/09/2012,06:00:00,NA,NA,NA
25/09/2012,09:00:00,NA,NA,NA
25/09/2012,12:00:00,NA,NA,NA
25/09/2012,15:00:00,NA,NA,NA
25/09/2012,18:00:00,NA,NA,NA
25/09/2012,21:00:00,NA,NA,NA
26/09/2012,00:00:00,NA,NA,NA
26/09/2012,03:00:00,NA,NA,NA
26/09/2012,06:00:00,NA,NA,NA
26/09/2012,09:00:00,NA,NA,NA
26/09/2012,12:00:00,NA,NA,NA
26/09/2012,15:00:00,NA,NA,NA
26/09/2012,18:00:00,NA,NA,NA
26/09/2012,21:00:00,NA,NA,NA
27/09/2012,00:00:00,NA,NA,NA
27/09/2012,03:00:00,NA,NA,NA
27/09/2012,06:00:00,NA,NA,NA
27/09/2012,09:00:00,NA,NA,NA
27/09/2012,12:00:00,NA,NA,NA
27/09/2012,15:00:00,NA,NA,NA
27/09/2012,18:00:00,NA,NA,NA
27/09/2012,21:00:00,NA,NA,NA
28/09/2012,00:00:00,NA,NA,NA
28/09/2012,03:00:00,NA,NA,NA
28/09/2012,06:00:00,NA,NA,NA
28/09/2012,09:00:00,NA,NA,NA
28/09/2012,12:00:00,NA,NA,NA
28/09/2012,15:00:00,NA,NA,NA
28/09/2012,18:00:00,NA,NA,NA
28/09/2012,21:00:00,NA,NA,NA
29/09/2012,00:00:00,NA,NA,NA
29/09/2012,03:00:00,NA,NA,NA
29/09/2012,06:00:00,NA,NA,NA
29/09/2012,09:00:00,NA,NA,NA
29/09/2012,12:00:00,NA,NA,NA
29/09/2012,15:00:00,NA,NA,NA
29/09/2012,18:00:00,NA,NA,NA
29/09/2012,21:00:00,NA,NA,NA
30/09/2012,00:00:00,NA,NA,NA
30/09/2012,03:00:00,NA,NA,NA
30/09/2012,06:00:00,NA,NA,NA
30/09/2012,09:00:00,NA,NA,NA
30/09/2012,12:00:00,NA,NA,NA
30/09/2012,15:00:00,NA,NA,NA
30/09/2012,18:00:00,NA,NA,NA
30/09/2012,21:00:00,NA,NA,NA
01/10/2012,00:00:00,NA,NA,NA
01/10/2012,03:00:00,NA,NA,NA
01/10/2012,06:00:00,NA,NA,NA
01/10/2012,09:00:00,NA,NA,NA
01/10/2012,12:00:00,NA,NA,NA
01/10/2012,15:00:00,NA,NA,NA
01/10/2012,18:00:00,NA,NA,NA
01/10/2012,21:00:00,NA,NA,NA
02/10/2012,00:00:00,NA,NA,NA
02/10/2012,03:00:00,NA,NA,NA
02/10/2012,06:00:00,NA,NA,NA
02/10/2012,09:00:00,NA,NA,NA
02/10/2012,12:00:00,NA,NA,NA
02/10/2012,15:00:00,NA,NA,NA
02/10/2012,18:00:00,NA,NA,NA
02/10/2012,21:00:00,NA,NA,NA
03/10/2012,00:00:00,NA,NA,NA
03/10/2012,03:00:00,NA,NA,NA
03/10/2012,06:00:00,NA,NA,NA
03/10/2012,09:00:00,NA,NA,NA
03/10/2012,12:00:00,NA,NA,NA
03/10/2012,15:00:00,NA,NA,NA
03/10/2012,18:00:00,NA,NA,NA
03/10/2012,21:00:00,NA,NA,NA
04/10/2012,00:00:00,NA,NA,NA
04/10/2012,03:00:00,NA,NA,NA
04/10/2012,06:00:00,NA,NA,NA
04/10/2012,09:00:00,NA,NA,NA
04/10/2012,12:00:00,NA,NA,NA
04/10/2012,15:00:00,NA,NA,NA
04/10/2012,18:00:00,NA,NA,NA
04/10/2012,21:00:00,NA,NA,NA
05/10/2012,00:00:00,NA,NA,NA
05/10/2012,03:00:00,NA,NA,NA
05/10/2012,06:00:00,NA,NA,NA
05/10/2012,09:00:00,NA,NA,NA
05/10/2012,12:00:00,NA,NA,NA
05/10/2012,15:00:00,NA,NA,NA
05/10/2012,18:00:00,NA,NA,NA
05/10/2012,21:00:00,NA,NA,NA
06/10/2012,00:00:00,NA,NA,NA
06/10/2012,03:00:00,NA,NA,NA
06/10/2012,06:00:00,NA,NA,NA
06/10/2012,09:00:00,NA,NA,NA
06/10/2012,12:00:00,NA,NA,NA
06/10/2012,15:00:00,NA,NA,NA
06/10/2012,18:00:00,NA,NA,NA
06/10/2012,21:00:00,NA,NA,NA
07/10/2012,00:00:00,NA,NA,NA
07/10/2012,03:00:00,NA,NA,NA
07/10/2012,06:00:00,NA,NA,NA
07/10/2012,09:00:00,NA,NA,NA
07/10/2012,12:00:00,NA,NA,NA
07/10/2012,15:00:00,NA,NA,NA
07/10/2012,18:00:00,NA,NA,NA
07/10/2012,21:00:00,NA,NA,NA
08/10/2012,00:00:00,NA,NA,NA
08/10/2012,03:00:00,NA,NA,NA
08/10/2012,06:00:00,NA,NA,NA
08/10/2012,09:00:00,NA,NA,NA
08/10/2012,12:00:00,NA,NA,NA
08/10/2012,15:00:00,NA,NA,NA
08/10/2012,18:00:00,NA,NA,NA
08/10/2012,21:00:00,NA,NA,NA
09/10/2012,00:00:00,NA,NA,NA
09/10/2012,03:00:00,NA,NA,NA
09/10/2012,06:00:00,NA,NA,NA
09/10/2012,09:00:00,NA,NA,NA
09/10/2012,12:00:00,NA,NA,NA
09/10/2012,15:00:00,NA,NA,NA
09/10/2012,18:00:00,NA,NA,NA
09/10/2012,21:00:00,NA,NA,NA
10/10/2012,00:00:00,NA,NA,NA
10/10/2012,03:00:00,NA,NA,NA
10/10/2012,06:00:00,NA,NA,NA
10/10/2012,09:00:00,NA,NA,NA
10/10/2012,12:00:00,NA,NA,NA
10/10/2012,15:00:00,NA,NA,NA
10/10/2012,18:00:00,NA,NA,NA
10/10/2012,21:00:00,NA,NA,NA
11/10/2012,00:00:00,NA,NA,NA
11/10/2012,03:00:00,NA,NA,NA
11/10/2012,06:00:00,NA,NA,NA
11/10/2012,09:00:00,NA,NA,NA
11/10/2012,12:00:00,NA,NA,NA
11/10/2012,15:00:00,NA,NA,NA
11/10/2012,18:00:00,NA,NA,NA
11/10/2012,21:00:00,NA,NA,NA
12/10/2012,00:00:00,NA,NA,NA
12/10/2012,03:00:00,NA,NA,NA
12/10/2012,06:00:00,NA,NA,NA
12/10/2012,09:00:00,NA,NA,NA
12/10/2012,12:00:00,NA,NA,NA
12/10/2012,15:00:00,NA,NA,NA
12/10/2012,18:00:00,NA,NA,NA
12/10/2012,21:00:00,NA,NA,NA
13/10/2012,00:00:00,NA,NA,NA
13/10/2012,03:00:00,NA,NA,NA
13/10/2012,06:00:00,NA,NA,NA
13/10/2012,09:00:00,NA,NA,NA
13/10/2012,12:00:00,NA,NA,NA
13/10/2012,15:00:00,NA,NA,NA
13/10/2012,18:00:00,NA,NA,NA
13/10/2012,21:00:00,NA,NA,NA
14/10/2012,00:00:00,NA,NA,NA
14/10/2012,03:00:00,NA,NA,NA
14/10/2012,06:00:00,NA,NA,NA
14/10/2012,09:00:00,NA,NA,NA
14/10/2012,12:00:00,NA,NA,NA
14/10/2012,15:00:00,NA,NA,NA
14/10/2012,18:00:00,NA,NA,NA
14/10/2012,21:00:00,NA,NA,NA
15/10/2012,00:00:00,NA,NA,NA
15/10/2012,03:00:00,NA,NA,NA
15/10/2012,06:00:00,NA,NA,NA
15/10/2012,09:00:00,NA,NA,NA
15/10/2012,12:00:00,NA,NA,NA
15/10/2012,15:00:00,NA,NA,NA
15/10/2012,18:00:00,NA,NA,NA
15/10/2012,21:00:00,NA,NA,NA
16/10/2012,00:00:00,NA,NA,NA
16/10/2012,03:00:00,NA,NA,NA
16/10/2012,06:00:00,NA,NA,NA
16/10/2012,09:00:00,NA,NA,NA
16/10/2012,12:00:00,NA,NA,NA
16/10/2012,15:00:00,NA,NA,NA
16/10/2012,18:00:00,NA,NA,NA
16/10/2012,21:00:00,NA,NA,NA
17/10/2012,00:00:00,NA,NA,NA
17/10/2012,03:00:00,NA,NA,NA
17/10/2012,06:00:00,NA,NA,NA
17/10/2012,09:00:00,NA,NA,NA
17/10/2012,12:00:00,NA,NA,NA
17/10/2012,15:00:00,NA,NA,NA
17/10/2012,18:00:00,NA,NA,NA
17/10/2012,21:00:00,NA,NA,NA
18/10/2012,00:00:00,NA,NA,NA
18/10/2012,03:00:00,NA,NA,NA
18/10/2012,06:00:00,NA,NA,NA
18/10/2012,09:00:00,NA,NA,NA
18/10/2012,12:00:00,NA,NA,NA
18/10/2012,15:00:00,NA,NA,NA
18/10/2012,18:00:00,NA,NA,NA
18/10/2012,21:00:00,NA,NA,NA
19/10/2012,00:00:00,NA,NA,NA
19/10/2012,03:00:00,NA,NA,NA
19/10/2012,06:00:00,NA,NA,NA
19/10/2012,09:00:00,NA,NA,NA
19/10/2012,12:00:00,NA,NA,NA
19/10/2012,15:00:00,NA,NA,NA
19/10/2012,18:00:00,NA,NA,NA
19/10/2012,21:00:00,NA,NA,NA
20/10/2012,00:00:00,NA,NA,NA
20/10/2012,03:00:00,NA,NA,NA
20/10/2012,06:00:00,NA,NA,NA
20/10/2012,09:00:00,NA,NA,NA
20/10/2012,12:00:00,NA,NA,NA
20/10/2012,15:00:00,NA,NA,NA
20/10/2012,18:00:00,NA,NA,NA
20/10/2012,21:00:00,NA,NA,NA
21/10/2012,00:00:00,NA,NA,NA
21/10/2012,03:00:00,NA,NA,NA
21/10/2012,06:00:00,NA,NA,NA
21/10/2012,09:00:00,NA,NA,NA
21/10/2012,12:00:00,NA,NA,NA
21/10/2012,15:00:00,NA,NA,NA
21/10/2012,18:00:00,NA,NA,NA
21/10/2012,21:00:00,NA,NA,NA
22/10/2012,00:00:00,NA,NA,NA
22/10/2012,03:00:00,NA,NA,NA
22/10/2012,06:00:00,NA,NA,NA
22/10/2012,09:00:00,NA,NA,NA
22/10/2012,12:00:00,NA,NA,NA
22/10/2012,15:00:00,NA,NA,NA
22/10/2012,18:00:00,NA,NA,NA
22/10/2012,21:00:00,NA,NA,NA
23/10/2012,00:00:00,NA,NA,NA
23/10/2012,03:00:00,NA,NA,NA
23/10/2012,06:00:00,NA,NA,NA
23/10/2012,09:00:00,NA,NA,NA
23/10/2012,12:00:00,NA,NA,NA
23/10/2012,15:00:00,NA,NA,NA
23/10/2012,18:00:00,NA,NA,NA
23/10/2012,21:00:00,NA,NA,NA
24/10/2012,00:00:00,NA,NA,NA
24/10/2012,03:00:00,NA,NA,NA
24/10/2012,06:00:00,NA,NA,NA
24/10/2012,09:00:00,NA,NA,NA
24/10/2012,12:00:00,NA,NA,NA
24/10/2012,15:00:00,NA,NA,NA
24/10/2012,18:00:00,NA,NA,NA
24/10/2012,21:00:00,NA,NA,NA
25/10/2012,00:00:00,NA,NA,NA
25/10/2012,03:00:00,NA,NA,NA
25/10/2012,06:00:00,NA,NA,NA
25/10/2012,09:00:00,NA,NA,NA
25/10/2012,12:00:00,NA,NA,NA
25/10/2012,15:00:00,NA,NA,NA
25/10/2012,18:00:00,NA,NA,NA
25/10/2012,21:00:00,NA,NA,NA
26/10/2012,00:00:00,NA,NA,NA
26/10/2012,03:00:00,NA,NA,NA
26/10/2012,06:00:00,NA,NA,NA
26/10/2012,09:00:00,NA,NA,NA
26/10/2012,12:00:00,NA,NA,NA
26/10/2012,15:00:00,NA,NA,NA
26/10/2012,18:00:00,NA,NA,NA
26/10/2012,21:00:00,NA,NA,NA
27/10/2012,00:00:00,NA,NA,NA
27/10/2012,03:00:00,NA,NA,NA
27/10/2012,06:00:00,NA,NA,NA
27/10/2012,09:00:00,NA,NA,NA
27/10/2012,12:00:00,NA,NA,NA
27/10/2012,15:00:00,NA,NA,NA
27/10/2012,18:00:00,NA,NA,NA
27/10/2012,21:00:00,NA,NA,NA
28/10/2012,00:00:00,NA,NA,NA
28/10/2012,03:00:00,NA,NA,NA
28/10/2012,06:00:00,NA,NA,NA
28/10/2012,09:00:00,NA,NA,NA
28/10/2012,12:00:00,NA,NA,NA
28/10/2012,15:00:00,NA,NA,NA
28/10/2012,18:00:00,NA,NA,NA
28/10/2012,21:00:00,NA,NA,NA
29/10/2012,00:00:00,NA,NA,NA
29/10/2012,03:00:00,NA,NA,NA
29/10/2012,06:00:00,NA,NA,NA
29/10/2012,09:00:00,NA,NA,NA
29/10/2012,12:00:00,NA,NA,NA
29/10/2012,15:00:00,NA,NA,NA
29/10/2012,18:00:00,NA,NA,NA
29/10/2012,21:00:00,NA,NA,NA
30/10/2012,00:00:00,NA,NA,NA
30/10/2012,03:00:00,NA,NA,NA
30/10/2012,06:00:00,NA,NA,NA
30/10/2012,09:00:00,NA,NA,NA
30/10/2012,12:00:00,NA,NA,NA
30/10/2012,15:00:00,NA,NA,NA
30/10/2012,18:00:00,NA,NA,NA
30/10/2012,21:00:00,NA,NA,NA
31/10/2012,00:00:00,NA,NA,NA
31/10/2012,03:00:00,NA,NA,NA
31/10/2012,06:00:00,NA,NA,NA
31/10/2012,09:00:00,NA,NA,NA
31/10/2012,12:00:00,NA,NA,NA
31/10/2012,15:00:00,NA,NA,NA
31/10/2012,18:00:00,NA,NA,NA
31/10/2012,21:00:00,NA,NA,NA
01/11/2012,00:00:00,NA,NA,NA
01/11/2012,03:00:00,NA,NA,NA
01/11/2012,06:00:00,NA,NA,NA
01/11/2012,09:00:00,NA,NA,NA
01/11/2012,12:00:00,NA,NA,NA
01/11/2012,15:00:00,NA,NA,NA
01/11/2012,18:00:00,NA,NA,NA
01/11/2012,21:00:00,NA,NA,NA
02/11/2012,00:00:00,NA,NA,NA
02/11/2012,03:00:00,NA,NA,NA
02/11/2012,06:00:00,NA,NA,NA
02/11/2012,09:00:00,NA,NA,NA
02/11/2012,12:00:00,NA,NA,NA
02/11/2012,15:00:00,NA,NA,NA
02/11/2012,18:00:00,NA,NA,NA
02/11/2012,21:00:00,NA,NA,NA
03/11/2012,00:00:00,NA,NA,NA
03/11/2012,03:00:00,NA,NA,NA
03/11/2012,06:00:00,NA,NA,NA
03/11/2012,09:00:00,NA,NA,NA
03/11/2012,12:00:00,NA,NA,NA
03/11/2012,15:00:00,NA,NA,NA
03/11/2012,18:00:00,NA,NA,NA
03/11/2012,21:00:00,NA,NA,NA
04/11/2012,00:00:00,NA,NA,NA
04/11/2012,03:00:00,NA,NA,NA
04/11/2012,06:00:00,NA,NA,NA
04/11/2012,09:00:00,NA,NA,NA
04/11/2012,12:00:00,NA,NA,NA
04/11/2012,15:00:00,NA,NA,NA
04/11/2012,18:00:00,NA,NA,NA
04/11/2012,21:00:00,NA,NA,NA
05/11/2012,00:00:00,NA,NA,NA
05/11/2012,03:00:00,NA,NA,NA
05/11/2012,06:00:00,NA,NA,NA
05/11/2012,09:00:00,NA,NA,NA
05/11/2012,12:00:00,NA,NA,NA
05/11/2012,15:00:00,NA,NA,NA
05/11/2012,18:00:00,NA,NA,NA
05/11/2012,21:00:00,NA,NA,NA
06/11/2012,00:00:00,NA,NA,NA
06/11/2012,03:00:00,NA,NA,NA
06/11/2012,06:00:00,NA,NA,NA
06/11/2012,09:00:00,NA,NA,NA
06/11/2012,12:00:00,NA,NA,NA
06/11/2012,15:00:00,NA,NA,NA
06/11/2012,18:00:00,NA,NA,NA
06/11/2012,21:00:00,NA,NA,NA
07/11/2012,00:00:00,NA,NA,NA
07/11/2012,03:00:00,NA,NA,NA
07/11/2012,06:00:00,NA,NA,NA
07/11/2012,09:00:00,NA,NA,NA
07/11/2012,12:00:00,NA,NA,NA
07/11/2012,15:00:00,NA,NA,NA
07/11/2012,18:00:00,NA,NA,NA
07/11/2012,21:00:00,NA,NA,NA
08/11/2012,00:00:00,NA,NA,NA
08/11/2012,03:00:00,NA,NA,NA
08/11/2012,06:00:00,NA,NA,NA
08/11/2012,09:00:00,NA,NA,NA
08/11/2012,12:00:00,NA,NA,NA
08/11/2012,15:00:00,NA,NA,NA
08/11/2012,18:00:00,NA,NA,NA
08/11/2012,21:00:00,NA,NA,NA
09/11/2012,00:00:00,NA,NA,NA
09/11/2012,03:00:00,NA,NA,NA
09/11/2012,06:00:00,NA,NA,NA
09/11/2012,09:00:00,NA,NA,NA
09/11/2012,12:00:00,NA,NA,NA
09/11/2012,15:00:00,NA,NA,NA
09/11/2012,18:00:00,NA,NA,NA
09/11/2012,21:00:00,NA,NA,NA
10/11/2012,00:00:00,NA,NA,NA
10/11/2012,03:00:00,NA,NA,NA
10/11/2012,06:00:00,NA,NA,NA
10/11/2012,09:00:00,NA,NA,NA
10/11/2012,12:00:00,NA,NA,NA
10/11/2012,15:00:00,NA,NA,NA
10/11/2012,18:00:00,NA,NA,NA
10/11/2012,21:00:00,NA,NA,NA
11/11/2012,00:00:00,NA,NA,NA
11/11/2012,03:00:00,NA,NA,NA
11/11/2012,06:00:00,NA,NA,NA
11/11/2012,09:00:00,NA,NA,NA
11/11/2012,12:00:00,NA,NA,NA
11/11/2012,15:00:00,NA,NA,NA
11/11/2012,18:00:00,NA,NA,NA
11/11/2012,21:00:00,NA,NA,NA
12/11/2012,00:00:00,NA,NA,NA
12/11/2012,03:00:00,NA,NA,NA
12/11/2012,06:00:00,NA,NA,NA
12/11/2012,09:00:00,NA,NA,NA
12/11/2012,12:00:00,NA,NA,NA
12/11/2012,15:00:00,NA,NA,NA
12/11/2012,18:00:00,NA,NA,NA
12/11/2012,21:00:00,NA,NA,NA
13/11/2012,00:00:00,NA,NA,NA
13/11/2012,03:00:00,NA,NA,NA
13/11/2012,06:00:00,NA,NA,NA
13/11/2012,09:00:00,NA,NA,NA
13/11/2012,12:00:00,NA,NA,NA
13/11/2012,15:00:00,NA,NA,NA
13/11/2012,18:00:00,NA,NA,NA
13/11/2012,21:00:00,NA,NA,NA
14/11/2012,00:00:00,NA,NA,NA
14/11/2012,03:00:00,NA,NA,NA
14/11/2012,06:00:00,NA,NA,NA
14/11/2012,09:00:00,NA,NA,NA
14/11/2012,12:00:00,NA,NA,NA
14/11/2012,15:00:00,NA,NA,NA
14/11/2012,18:00:00,NA,NA,NA
14/11/2012,21:00:00,NA,NA,NA
15/11/2012,00:00:00,NA,NA,NA
15/11/2012,03:00:00,NA,NA,NA
15/11/2012,06:00:00,NA,NA,NA
15/11/2012,09:00:00,NA,NA,NA
15/11/2012,12:00:00,NA,NA,NA
15/11/2012,15:00:00,NA,NA,NA
15/11/2012,18:00:00,NA,NA,NA
15/11/2012,21:00:00,NA,NA,NA
16/11/2012,00:00:00,NA,NA,NA
16/11/2012,03:00:00,NA,NA,NA
16/11/2012,06:00:00,NA,NA,NA
16/11/2012,09:00:00,NA,NA,NA
16/11/2012,12:00:00,NA,NA,NA
